param_set,method,estimation_time,fitting_time,fit_success,param_success,fit_message,fit_nfev,true_amplitude1,true_center1,true_width1,true_amplitude2,true_center2,true_width2,initial_amplitude1,initial_center1,initial_width1,initial_amplitude2,initial_center2,initial_width2,fitted_amplitude1,fitted_center1,fitted_width1,fitted_amplitude2,fitted_center2,fitted_width2,error_amplitude1,error_center1,error_width1,error_amplitude2,error_center2,error_width2
35,ZeroGuess + lmfit (dual_annealing),0.0012292861938476562,1.1907696723937988,True,True,['Maximum number of iteration reached'],12652,6.668667514169752,-4.949384161537813,0.4055352976932475,6.10364769062994,-4.908029483833704,0.292795931445461,9.802353858947754,-4.934463977813721,0.2066338211297989,0.881624698638916,-3.1776833534240723,1.8169411420822144,6.899662794610043,-4.944800981245576,0.407466659201636,5.889391855864431,-4.910557794808408,0.2892565981236461,0.03463889599375978,0.0009260102151400684,0.004762499144647643,0.035102916423964986,0.0005151376908049118,0.012088054995648585
35,True + lmfit (dual_annealing),0.0005092620849609375,1.2442402839660645,True,True,['Maximum number of iteration reached'],12855,6.668667514169752,-4.949384161537813,0.4055352976932475,6.10364769062994,-4.908029483833704,0.292795931445461,6.668667514169752,-4.949384161537813,0.4055352976932475,6.10364769062994,-4.908029483833704,0.292795931445461,6.899656719710382,-4.944800863782561,0.40746684829101515,5.889402806814523,-4.910557662080547,0.2892564073639564,0.03463798503221495,0.0009260339479947996,0.004762965415722516,0.035101122259123305,0.0005151106478007841,0.012088706506374057
36,Simple + lmfit (least_squares),0.0005061626434326172,0.013908624649047852,True,True,`ftol` termination condition is satisfied.,113,5.532464514729202,1.918951976926932,1.3387263930549411,2.320266163659542,2.1217922134753584,0.5507732662439201,5.05,0.0,1.05,5.05,0.0,1.05,5.610624710034611,1.9260549012839292,1.3254124670813012,2.29010144798414,2.133979234517792,0.5408230708820821,0.014127554744783473,0.0037014601941065496,0.009945218113805793,0.013000541122328011,0.005743739167782112,0.018065864797132902
36,ZeroGuess + lmfit (least_squares),0.0012359619140625,0.012288093566894531,True,True,`ftol` termination condition is satisfied.,85,5.532464514729202,1.918951976926932,1.3387263930549411,2.320266163659542,2.1217922134753584,0.5507732662439201,5.237814426422119,1.3259944915771484,1.1846446990966797,2.822971820831299,2.8675222396850586,1.1015877723693848,5.610617367911317,1.9260543893946198,1.3254130426385649,2.2901076588887985,2.1339796045690513,0.5408245690678951,0.014126227646656648,0.0037011934394844746,0.009944788184832545,0.012997864315349633,0.005743913572823786,0.01806314464729124
36,True + lmfit (least_squares),0.0005047321319580078,0.006771564483642578,True,True,`ftol` termination condition is satisfied.,42,5.532464514729202,1.918951976926932,1.3387263930549411,2.320266163659542,2.1217922134753584,0.5507732662439201,5.532464514729202,1.918951976926932,1.3387263930549411,2.320266163659542,2.1217922134753584,0.5507732662439201,5.610617467613335,1.9260543952669014,1.325413034359623,2.2901075724857884,2.1339796016328543,0.54082454988086,0.014126245667923287,0.0037011964996348174,0.00994479436902507,0.01299790155375419,0.005743912188995037,0.018063179483831515
36,Simple + lmfit (dual_annealing),0.0005021095275878906,1.132190465927124,True,True,['Maximum number of iteration reached'],12316,5.532464514729202,1.918951976926932,1.3387263930549411,2.320266163659542,2.1217922134753584,0.5507732662439201,5.05,0.0,1.05,5.05,0.0,1.05,5.610620182216293,1.9260545451104851,1.3254128371142568,2.290105207581198,2.1339795812016433,0.5408239721901585,0.014126736335861655,0.003701274585790993,0.009944941707097501,0.012998920792248212,0.005743902559771772,0.018064228355911743
36,ZeroGuess + lmfit (dual_annealing),0.0012044906616210938,1.1638295650482178,True,True,['Maximum number of iteration reached'],12533,5.532464514729202,1.918951976926932,1.3387263930549411,2.320266163659542,2.1217922134753584,0.5507732662439201,5.237814426422119,1.3259944915771484,1.1846446990966797,2.822971820831299,2.8675222396850586,1.1015877723693848,5.610612449018695,1.9260543254023494,1.3254134564373232,2.2901124006118256,2.1339792031856786,0.5408251314076585,0.014125338550556888,0.003701160091974406,0.009944479086005095,0.012995820703672068,0.005743724400966988,0.018062123646821745
36,True + lmfit (dual_annealing),0.0004901885986328125,1.1337482929229736,True,True,['Maximum number of iteration reached'],12239,5.532464514729202,1.918951976926932,1.3387263930549411,2.320266163659542,2.1217922134753584,0.5507732662439201,5.532464514729202,1.918951976926932,1.3387263930549411,2.320266163659542,2.1217922134753584,0.5507732662439201,5.610618921374736,1.9260547083129362,1.325412907898535,2.290107735825354,2.1339795324153608,0.5408238434939122,0.014126508437146149,0.0037013596334905035,0.009944888832754704,0.012997831156845427,0.005743879566812208,0.018064462020568713
37,Simple + lmfit (least_squares),0.0005404949188232422,0.016014575958251953,True,False,`ftol` termination condition is satisfied.,135,8.507311763892362,1.5761289230034334,1.179786346337396,3.321457011776751,2.4649140511802416,1.334302508189708,5.05,0.0,1.05,5.05,0.0,1.05,5.3082725850666685,1.5125761325530285,1.1186096773692704,6.282603583524414,2.0730286063556487,1.3573518587780848,0.37603408310524084,0.04032207614672808,0.05185402353404617,0.8915203662875809,0.1589854399332714,0.017274456464635355
37,ZeroGuess + lmfit (least_squares),0.0012314319610595703,0.019309282302856445,True,False,`ftol` termination condition is satisfied.,161,8.507311763892362,1.5761289230034334,1.179786346337396,3.321457011776751,2.4649140511802416,1.334302508189708,7.511175155639648,1.2743325233459473,1.1101877689361572,3.7804758548736572,2.551980972290039,1.1813679933547974,5.308256057725609,1.5125758078828342,1.1186091699753464,6.282619370370345,2.0730273900176286,1.3573518262641715,0.37603602582716267,0.040322282138883635,0.05185445360676701,0.891525119275765,0.15898593339389308,0.01727443209691279
37,True + lmfit (least_squares),0.0005481243133544922,0.02435159683227539,True,False,`ftol` termination condition is satisfied.,215,8.507311763892362,1.5761289230034334,1.179786346337396,3.321457011776751,2.4649140511802416,1.334302508189708,8.507311763892362,1.5761289230034334,1.179786346337396,3.321457011776751,2.4649140511802416,1.334302508189708,5.308251267587181,1.5125752813639202,1.118609064519002,6.28262468600584,2.0730273751074413,1.3573515989803315,0.3760365888885105,0.0403226161971617,0.05185454299273478,0.891526719668447,0.15898593944286152,0.017274261757849064
37,Simple + lmfit (dual_annealing),0.0004949569702148438,1.1482212543487549,True,False,['Maximum number of iteration reached'],12435,8.507311763892362,1.5761289230034334,1.179786346337396,3.321457011776751,2.4649140511802416,1.334302508189708,5.05,0.0,1.05,5.05,0.0,1.05,5.308147913189422,1.512565603591597,1.118609053494481,6.282733611173437,2.0730271722046454,1.3573468160807016,0.37604873777885656,0.04032875641334696,0.05185455233724119,0.8915595140617542,0.15898602175923918,0.017270677188682367
37,ZeroGuess + lmfit (dual_annealing),0.0012118816375732422,1.1896371841430664,True,False,['Maximum number of iteration reached'],12729,8.507311763892362,1.5761289230034334,1.179786346337396,3.321457011776751,2.4649140511802416,1.334302508189708,7.511175155639648,1.2743325233459473,1.1101877689361572,3.7804758548736572,2.551980972290039,1.1813679933547974,5.308400659042416,1.5125787040875487,1.1186144987374933,6.282480212484385,2.073037303381578,1.3573515322297791,0.3760190285287422,0.040320444595855126,0.051849936888834644,0.8914832226365895,0.1589819116050017,0.017274211731298107
37,True + lmfit (dual_annealing),0.0005025863647460938,1.2906389236450195,True,False,['Maximum number of iteration reached'],12337,8.507311763892362,1.5761289230034334,1.179786346337396,3.321457011776751,2.4649140511802416,1.334302508189708,8.507311763892362,1.5761289230034334,1.179786346337396,3.321457011776751,2.4649140511802416,1.334302508189708,10.0,1.620839286469137,1.1904778951078443,2.0670739099114828,2.888900595712304,1.2363415587259858,0.17545944918147516,0.028367199416976987,0.00906227538879368,0.37766049580580285,0.17200865252443612,0.07341734641316756
38,Simple + lmfit (least_squares),0.0005037784576416016,0.026494264602661133,True,False,`ftol` termination condition is satisfied.,229,1.0273802014981155,-1.3228419694056646,0.6038844985952783,2.5154974694529275,4.730105547524456,0.8468856768668447,5.05,0.0,1.05,5.05,0.0,1.05,0.9647268138347219,-1.3396798663795402,0.6209230768072066,0.10656716187867565,-1.2826431704336583,0.34841370984296055,0.06098364322383576,0.012728577837185387,0.028214962052449607,0.9576357507122233,1.2711658667119894,0.5885941640529818
38,ZeroGuess + lmfit (least_squares),0.0012578964233398438,0.0074312686920166016,True,True,`ftol` termination condition is satisfied.,49,1.0273802014981155,-1.3228419694056646,0.6038844985952783,2.5154974694529275,4.730105547524456,0.8468856768668447,0.286063015460968,-1.3927526473999023,1.4392273426055908,1.0220669507980347,4.8836259841918945,1.3482879400253296,1.0580536171270747,-1.3339316393213316,0.5983052937846564,2.5189058257269257,4.729823928162212,0.845102021830873,0.02985595360338026,0.008383215963921609,0.009238860781490395,0.0013549432330533851,5.95376486665809e-05,0.0021061343752683493
38,True + lmfit (least_squares),0.0005457401275634766,0.005223274230957031,True,True,`ftol` termination condition is satisfied.,28,1.0273802014981155,-1.3228419694056646,0.6038844985952783,2.5154974694529275,4.730105547524456,0.8468856768668447,1.0273802014981155,-1.3228419694056646,0.6038844985952783,2.5154974694529275,4.730105547524456,0.8468856768668447,1.058053676205609,-1.333931652454307,0.5983052268973696,2.5189058140791514,4.729823927541464,0.8451020297611795,0.02985601110744176,0.008383225891770646,0.00923897154321199,0.0013549386026474946,5.953777989999447e-05,0.0021061250111868222
38,Simple + lmfit (dual_annealing),0.0005276203155517578,1.1958222389221191,True,True,['Maximum number of iteration reached'],12316,1.0273802014981155,-1.3228419694056646,0.6038844985952783,2.5154974694529275,4.730105547524456,0.8468856768668447,5.05,0.0,1.05,5.05,0.0,1.05,1.0580546403769093,-1.3339300916816648,0.5983043695265527,2.5189095941977397,4.729823818366194,0.8451022831182317,0.029856949583089768,0.00838204602850781,0.009240391302816503,0.001356441334665425,5.9560860837325914e-05,0.0021058258479596755
38,ZeroGuess + lmfit (dual_annealing),0.0012803077697753906,1.1686279773712158,True,True,['Maximum number of iteration reached'],12316,1.0273802014981155,-1.3228419694056646,0.6038844985952783,2.5154974694529275,4.730105547524456,0.8468856768668447,0.286063015460968,-1.3927526473999023,1.4392273426055908,1.0220669507980347,4.8836259841918945,1.3482879400253296,1.058053969926526,-1.3339316265656926,0.5983049848138783,2.518905795062134,4.729823889711242,0.8451020748582465,0.02985629700054783,0.008383206321319328,0.00923937242035311,0.0013549310427045705,5.9545777654218316e-05,0.002106071760708981
38,True + lmfit (dual_annealing),0.0005400180816650391,1.1461093425750732,True,True,['Maximum number of iteration reached'],12309,1.0273802014981155,-1.3228419694056646,0.6038844985952783,2.5154974694529275,4.730105547524456,0.8468856768668447,1.0273802014981155,-1.3228419694056646,0.6038844985952783,2.5154974694529275,4.730105547524456,0.8468856768668447,1.0580545173061566,-1.3339311812271502,0.5983045159903295,2.518906402971898,4.729823688604199,0.8451019471286272,0.029856829792234814,0.00838286966845165,0.009240148766740293,0.001355172708526637,5.958829405073378e-05,0.0021062225834502495
39,Simple + lmfit (least_squares),0.0005352497100830078,0.016215801239013672,True,True,`ftol` termination condition is satisfied.,135,5.076107221741402,0.7690388462635909,1.0357836182558413,8.931260896253422,1.311386259972629,1.610141476729132,5.05,0.0,1.05,5.05,0.0,1.05,4.826882181913814,0.7657744738025763,1.0234536550237332,9.175765643409804,1.2929051295557008,1.604737884722782,0.04909767050627601,0.004244743262157194,0.011903995211732125,0.027376285386417225,0.014092819927298805,0.0033559734249731486
39,ZeroGuess + lmfit (least_squares),0.0012273788452148438,0.010890960693359375,True,True,`ftol` termination condition is satisfied.,84,5.076107221741402,0.7690388462635909,1.0357836182558413,8.931260896253422,1.311386259972629,1.610141476729132,7.034183025360107,0.3308591842651367,1.2196744680404663,6.0126142501831055,1.2994422912597656,1.517222285270691,4.826882663473211,0.7657744876266596,1.023453692736259,9.17576515298205,1.2929051532038704,1.6047378971815833,0.0490975756384224,0.004244725286364061,0.011903958802075605,0.027376230475049255,0.014092801894343629,0.0033559656872671744
39,True + lmfit (least_squares),0.0004942417144775391,0.007340669631958008,True,True,`ftol` termination condition is satisfied.,49,5.076107221741402,0.7690388462635909,1.0357836182558413,8.931260896253422,1.311386259972629,1.610141476729132,5.076107221741402,0.7690388462635909,1.0357836182558413,8.931260896253422,1.311386259972629,1.610141476729132,4.826879026436831,0.7657743707831873,1.0234534228228929,9.17576884931731,1.2929049821387923,1.6047377951340143,0.049098292139516796,0.004244877220785578,0.011904219390639998,0.027376644339933746,0.01409293234033298,0.0033560290652811793
39,Simple + lmfit (dual_annealing),0.0005438327789306641,1.1463170051574707,True,True,['Maximum number of iteration reached'],12400,5.076107221741402,0.7690388462635909,1.0357836182558413,8.931260896253422,1.311386259972629,1.610141476729132,5.05,0.0,1.05,5.05,0.0,1.05,4.8268838284758955,0.765773622357984,1.0234531503645095,9.17576511604153,1.292905478872709,1.6047380987423427,0.04909734613131515,0.004245850416362113,0.011904482436297999,0.02737622633895689,0.014092553554972916,0.003355840505249116
39,ZeroGuess + lmfit (dual_annealing),0.0012509822845458984,1.1363921165466309,True,True,['Maximum number of iteration reached'],12309,5.076107221741402,0.7690388462635909,1.0357836182558413,8.931260896253422,1.311386259972629,1.610141476729132,7.034183025360107,0.3308591842651367,1.2196744680404663,6.0126142501831055,1.2994422912597656,1.517222285270691,4.826871612060545,0.7657726311528836,1.0234545902623224,9.175776006411324,1.292905372106875,1.6047365354672432,0.04909975278169049,0.004247139304569968,0.01190309228319304,0.02737744569307945,0.014092634969455597,0.0033568113982558397
39,True + lmfit (dual_annealing),0.0005044937133789062,1.1432149410247803,True,True,['Maximum number of iteration reached'],12295,5.076107221741402,0.7690388462635909,1.0357836182558413,8.931260896253422,1.311386259972629,1.610141476729132,5.076107221741402,0.7690388462635909,1.0357836182558413,8.931260896253422,1.311386259972629,1.610141476729132,4.826877829681774,0.7657745073303028,1.0234532246018528,9.175770349084434,1.2929048013624185,1.6047378110086503,0.04909852790188458,0.004244699665235339,0.011904410763660899,0.027376812263269785,0.014093070191688746,0.0033560192061251486
40,Simple + lmfit (least_squares),0.0005028247833251953,0.029139041900634766,True,False,`ftol` termination condition is satisfied.,256,0.340728067671393,1.4547229590716784,0.436510290873393,2.0329055792006407,2.2245211526150532,0.6334674886376259,5.05,0.0,1.05,5.05,0.0,1.05,0.5871906695712777,1.6342433579235978,0.49289038214911574,1.8170807451979893,2.290884186114868,0.6287810134776306,0.7233410607592787,0.12340521453409872,0.1291609670024376,0.10616569515614982,0.0298325027936018,0.007398130518228077
40,ZeroGuess + lmfit (least_squares),0.0012354850769042969,0.014533042907714844,True,False,`ftol` termination condition is satisfied.,113,0.340728067671393,1.4547229590716784,0.436510290873393,2.0329055792006407,2.2245211526150532,0.6334674886376259,0.15967971086502075,-1.042677879333496,1.2791664600372314,0.38200807571411133,2.625372886657715,1.4145923852920532,0.10000000000000009,-1.64520403794803,0.1000000000008612,2.1387774417105887,2.145145169233827,0.6732364734407749,0.7065108234745056,2.1309397625771345,0.7709103265337093,0.052079085026456494,0.0356822785379745,0.06277983561347175
40,True + lmfit (least_squares),0.0004949569702148438,0.013874292373657227,True,False,`ftol` termination condition is satisfied.,105,0.340728067671393,1.4547229590716784,0.436510290873393,2.0329055792006407,2.2245211526150532,0.6334674886376259,0.340728067671393,1.4547229590716784,0.436510290873393,2.0329055792006407,2.2245211526150532,0.6334674886376259,0.5869851982792242,1.6342042425164893,0.49285764424215917,1.817217264730642,2.290828812927306,0.6287999606833756,0.7227380247562346,0.12337832597304006,0.12908596783829174,0.10609854027495447,0.029807610610626947,0.007368220213303396
40,Simple + lmfit (dual_annealing),0.0005211830139160156,1.2198543548583984,True,False,['Maximum number of iteration reached'],12729,0.340728067671393,1.4547229590716784,0.436510290873393,2.0329055792006407,2.2245211526150532,0.6334674886376259,5.05,0.0,1.05,5.05,0.0,1.05,0.5871556677287113,1.6342335249206739,0.4928851305318011,1.8171069701500961,2.29087495241403,0.6287832117387201,0.7232383341397617,0.1233984551694633,0.12914893608947992,0.10615279492488718,0.029828351922378434,0.007394660314738677
40,ZeroGuess + lmfit (dual_annealing),0.0012347698211669922,1.20943284034729,True,False,['Maximum number of iteration reached'],12813,0.340728067671393,1.4547229590716784,0.436510290873393,2.0329055792006407,2.2245211526150532,0.6334674886376259,0.15967971086502075,-1.042677879333496,1.2791664600372314,0.38200807571411133,2.625372886657715,1.4145923852920532,0.5872966803150088,1.6342556942842301,0.49289878719901026,1.8170192461830188,2.290911309571868,0.6287721631424594,0.7236521908180835,0.12341369474715609,0.12918022210379546,0.10619594693744244,0.02984469573542574,0.007412101772207042
40,True + lmfit (dual_annealing),0.0005552768707275391,1.2104198932647705,True,False,['Maximum number of iteration reached'],12617,0.340728067671393,1.4547229590716784,0.436510290873393,2.0329055792006407,2.2245211526150532,0.6334674886376259,0.340728067671393,1.4547229590716784,0.436510290873393,2.0329055792006407,2.2245211526150532,0.6334674886376259,0.5872022290098958,1.634246370336306,0.4928909310756105,1.8170726439621934,2.2908868465753516,0.6287802338599618,0.7233749864604899,0.12340728531512915,0.12916222453635198,0.10616968020881476,0.029833698763566098,0.007399361232799447
41,Simple + lmfit (least_squares),0.0005373954772949219,0.024761199951171875,True,True,`ftol` termination condition is satisfied.,204,3.7645711325288995,-4.845433834711326,1.8638052689166782,9.410539985093852,4.539285770025874,1.8382423414188522,5.05,0.0,1.05,5.05,0.0,1.05,3.7503503297669627,-4.84055156827706,1.869493415724831,9.409459233194232,4.536081875275899,1.8368790684366814,0.0037775359426888595,0.0010076015070706057,0.003051899735994991,0.00011484483370048515,0.0007058147277553668,0.0007416176591377093
41,ZeroGuess + lmfit (least_squares),0.0012106895446777344,0.008083820343017578,True,True,Both `ftol` and `xtol` termination conditions are satisfied.,56,3.7645711325288995,-4.845433834711326,1.8638052689166782,9.410539985093852,4.539285770025874,1.8382423414188522,4.441194534301758,-4.436861515045166,1.554990291595459,8.686966896057129,4.5726776123046875,1.6805511713027954,3.7503503299597427,-4.840551568092764,1.8694934154747653,9.40945923296716,4.536081875252468,1.8368790685080523,0.003777535891479835,0.0010076015451054344,0.003051899601825531,0.00011484485782999261,0.0007058147329171998,0.0007416176203120836
41,True + lmfit (least_squares),0.000545501708984375,0.00524592399597168,True,True,`ftol` termination condition is satisfied.,28,3.7645711325288995,-4.845433834711326,1.8638052689166782,9.410539985093852,4.539285770025874,1.8382423414188522,3.7645711325288995,-4.845433834711326,1.8638052689166782,9.410539985093852,4.539285770025874,1.8382423414188522,3.7503503305324886,-4.840551567867716,1.869493414844227,9.409459232376358,4.536081875181351,1.8368790687151229,0.003777535739338773,0.0010076015915508987,0.0030518992635185744,0.00011484492061088244,0.0007058147485842757,0.0007416175076661184
41,Simple + lmfit (dual_annealing),0.0005142688751220703,1.1288001537322998,True,True,['Maximum number of iteration reached'],12127,3.7645711325288995,-4.845433834711326,1.8638052689166782,9.410539985093852,4.539285770025874,1.8382423414188522,5.05,0.0,1.05,5.05,0.0,1.05,3.750350509270663,-4.840551528181392,1.8694934219492205,9.409459212917158,4.536081888134572,1.836879052515271,0.003777488260311763,0.001007609782009339,0.003051903075608604,0.00011484698842000965,0.0007058118950028395,0.0007416263203517689
41,ZeroGuess + lmfit (dual_annealing),0.001234292984008789,1.1254639625549316,True,True,['Maximum number of iteration reached'],12169,3.7645711325288995,-4.845433834711326,1.8638052689166782,9.410539985093852,4.539285770025874,1.8382423414188522,4.441194534301758,-4.436861515045166,1.554990291595459,8.686966896057129,4.5726776123046875,1.6805511713027954,3.750350366070996,-4.840551608064286,1.8694933297760545,9.409459332942406,4.536081879466025,1.8368790354767721,0.003777526299084891,0.001007593295788125,0.003051853621318756,0.00011483423407768743,0.0007058138046749986,0.0007416355892596001
41,True + lmfit (dual_annealing),0.0005490779876708984,1.121598482131958,True,True,['Maximum number of iteration reached'],12155,3.7645711325288995,-4.845433834711326,1.8638052689166782,9.410539985093852,4.539285770025874,1.8382423414188522,3.7645711325288995,-4.845433834711326,1.8638052689166782,9.410539985093852,4.539285770025874,1.8382423414188522,3.75035037760346,-4.840552087542923,1.8694929678037773,9.409458833298704,4.536081965624833,1.8368790906325214,0.003777523235664408,0.001007494341049789,0.003051659409893722,0.00011488732813001634,0.0007057948239779346,0.00074160558464701
42,Simple + lmfit (least_squares),0.0005190372467041016,0.02002716064453125,True,True,`ftol` termination condition is satisfied.,169,8.544793609126865,-2.055511079304143,0.831685684343658,4.339023068341412,4.666548190436696,1.9308779564695804,5.05,0.0,1.05,5.05,0.0,1.05,8.537940432453517,-2.053060617840391,0.8326953649740962,4.345935473637815,4.656701986414973,1.9225021304572472,0.0008020295149115703,0.0011921421822650934,0.0012140170853548844,0.001593078715538062,0.0021099544288220727,0.004337832944992334
42,ZeroGuess + lmfit (least_squares),0.0012383460998535156,0.008169889450073242,True,True,`ftol` termination condition is satisfied.,56,8.544793609126865,-2.055511079304143,0.831685684343658,4.339023068341412,4.666548190436696,1.9308779564695804,6.7702436447143555,-2.1967215538024902,0.9080984592437744,4.068569660186768,3.459665298461914,1.890307903289795,8.537940432664332,-2.0530606178871857,0.8326953649183726,4.345935472214377,4.656701985569991,1.9225021316362345,0.0008020294902398829,0.0011921421594996758,0.0012140170183540342,0.0015930783874830519,0.0021099546098942118,0.004337832334395819
42,True + lmfit (least_squares),0.0005457401275634766,0.005062103271484375,True,True,`ftol` termination condition is satisfied.,28,8.544793609126865,-2.055511079304143,0.831685684343658,4.339023068341412,4.666548190436696,1.9308779564695804,8.544793609126865,-2.055511079304143,0.831685684343658,4.339023068341412,4.666548190436696,1.9308779564695804,8.537940432862083,-2.053060617962628,0.8326953648145924,4.34593547037674,4.656701984898059,1.9225021334033323,0.000802029467097001,0.001192142122797213,0.0012140168935710679,0.0015930779639691224,0.0021099547538832625,0.004337831419217418
42,Simple + lmfit (dual_annealing),0.0005495548248291016,1.1651251316070557,True,True,['Maximum number of iteration reached'],12442,8.544793609126865,-2.055511079304143,0.831685684343658,4.339023068341412,4.666548190436696,1.9308779564695804,5.05,0.0,1.05,5.05,0.0,1.05,8.537940490807877,-2.0530606259473423,0.8326953576028798,4.345935495842386,4.6567019375563445,1.9225021240541347,0.0008020226856817216,0.0011921382382575948,0.0012140082223714834,0.0015930838329505019,0.0021099648987939366,0.004337836261158674
42,ZeroGuess + lmfit (dual_annealing),0.0012350082397460938,1.1492393016815186,True,True,['Maximum number of iteration reached'],12393,8.544793609126865,-2.055511079304143,0.831685684343658,4.339023068341412,4.666548190436696,1.9308779564695804,6.7702436447143555,-2.1967215538024902,0.9080984592437744,4.068569660186768,3.459665298461914,1.890307903289795,8.5379409247089,-2.0530607276381616,0.8326954222411754,4.345935789366382,4.656702011740297,1.9225020095020335,0.0008019719061025528,0.001192088765977759,0.001214085941991794,0.0015931514804351076,0.002109949001829138,0.0043378955875913745
42,True + lmfit (dual_annealing),0.0005366802215576172,1.1291313171386719,True,True,['Maximum number of iteration reached'],12155,8.544793609126865,-2.055511079304143,0.831685684343658,4.339023068341412,4.666548190436696,1.9308779564695804,8.544793609126865,-2.055511079304143,0.831685684343658,4.339023068341412,4.666548190436696,1.9308779564695804,8.537941446197928,-2.05306057641393,0.8326952840978178,4.34593574083295,4.656701238345838,1.9225023875766056,0.0008019108760704871,0.001192162336114805,0.0012139198415523581,0.0015931402950989774,0.002110114733420699,0.004337699783102113
43,Simple + lmfit (least_squares),0.0007576942443847656,0.018111705780029297,True,False,`ftol` termination condition is satisfied.,155,8.526253048016883,-1.8307799484372236,0.42203621870357577,5.612332498337667,4.36154774160781,1.4224566136824488,5.05,0.0,1.05,5.05,0.0,1.05,6.082486514992486,-1.8495427287740456,0.44172178529848105,2.4977963204557603,-1.782421173588824,0.36444228085903513,0.2866167024673038,0.010248517498150521,0.046644258768538935,0.5549450569445787,1.4086671244212416,0.7437937457258759
43,ZeroGuess + lmfit (least_squares),0.0012035369873046875,0.0074634552001953125,True,True,`ftol` termination condition is satisfied.,49,8.526253048016883,-1.8307799484372236,0.42203621870357577,5.612332498337667,4.36154774160781,1.4224566136824488,8.051726341247559,-2.0216197967529297,0.4436587393283844,5.242405414581299,4.81915283203125,1.6365965604782104,8.531271297822894,-1.8290344631588005,0.4204737054326444,5.593959432102871,4.3645933482852595,1.4191120239911312,0.0005885644934239292,0.0009534107471043021,0.0037023203262771,0.0032736952488538083,0.0006982857595242294,0.002351277120965475
43,True + lmfit (least_squares),0.0005826950073242188,0.005998849868774414,True,True,`ftol` termination condition is satisfied.,28,8.526253048016883,-1.8307799484372236,0.42203621870357577,5.612332498337667,4.36154774160781,1.4224566136824488,8.526253048016883,-1.8307799484372236,0.42203621870357577,5.612332498337667,4.36154774160781,1.4224566136824488,8.531271255989916,-1.8290344653970867,0.42047370957276586,5.5939594324821265,4.364593348369245,1.419112024000416,0.0005885595870509028,0.0009534095245181442,0.003702310516404666,0.003273695181278386,0.000698285778780069,0.0023512771144381796
43,Simple + lmfit (dual_annealing),0.0005040168762207031,1.146951675415039,True,True,['Maximum number of iteration reached'],12393,8.526253048016883,-1.8307799484372236,0.42203621870357577,5.612332498337667,4.36154774160781,1.4224566136824488,5.05,0.0,1.05,5.05,0.0,1.05,8.531271490311008,-1.8290344634480789,0.42047368101015026,5.593959346186687,4.364593344120623,1.4191119969251165,0.0005885870693565519,0.0009534105890960285,0.00370237819451934,0.003273710557316649,0.0006982848046713006,0.0023512961486212244
43,ZeroGuess + lmfit (dual_annealing),0.0011954307556152344,1.1232295036315918,True,True,['Maximum number of iteration reached'],12190,8.526253048016883,-1.8307799484372236,0.42203621870357577,5.612332498337667,4.36154774160781,1.4224566136824488,8.051726341247559,-2.0216197967529297,0.4436587393283844,5.242405414581299,4.81915283203125,1.6365965604782104,8.531285986268935,-1.8290348640203469,0.4204734055930647,5.593963860905948,4.364593348166318,1.4191106497239372,0.0005902872250809617,0.0009531917903985858,0.0037030307856320845,0.0032729061289863606,0.0006982857322537951,0.0023522432433630406
43,True + lmfit (dual_annealing),0.000499725341796875,1.160714864730835,True,True,['Maximum number of iteration reached'],12428,8.526253048016883,-1.8307799484372236,0.42203621870357577,5.612332498337667,4.36154774160781,1.4224566136824488,8.526253048016883,-1.8307799484372236,0.42203621870357577,5.612332498337667,4.36154774160781,1.4224566136824488,8.531272533767881,-1.8290345295007353,0.4204736596175001,5.5939577087251795,4.364593254636324,1.4191121263575495,0.0005887094510014586,0.000953374510125144,0.0037024288836526495,0.003274002318631255,0.0006982642880326248,0.0023512051564378786
44,Simple + lmfit (least_squares),0.0004961490631103516,0.023024559020996094,True,True,`ftol` termination condition is satisfied.,198,5.743605583884713,-4.028235062292315,1.2685137307284224,9.901533116032207,-3.59915984763476,1.0848263394910997,5.05,0.0,1.05,5.05,0.0,1.05,5.616602680878492,-4.039846908280862,1.267132976788095,9.999995779950192,-3.5972800338543736,1.0924629030311328,0.02211205159396095,0.002882613802070223,0.00108848166707235,0.009944183669754927,0.000522292384880244,0.007039434112205856
44,ZeroGuess + lmfit (least_squares),0.0012178421020507812,0.018216371536254883,True,True,`ftol` termination condition is satisfied.,142,5.743605583884713,-4.028235062292315,1.2685137307284224,9.901533116032207,-3.59915984763476,1.0848263394910997,7.693248271942139,-4.358914375305176,1.1607533693313599,7.548366546630859,-3.9964542388916016,0.9955555200576782,5.616610117500039,-4.039852196811413,1.2671308592108266,9.999996363995983,-3.597277033032762,1.0924631477583766,0.022110756828601735,0.0028839266674987496,0.0010901510043582834,0.009944242655144809,0.00052312614101742,0.007039659703376438
44,True + lmfit (least_squares),0.0005648136138916016,0.008385181427001953,True,True,`ftol` termination condition is satisfied.,56,5.743605583884713,-4.028235062292315,1.2685137307284224,9.901533116032207,-3.59915984763476,1.0848263394910997,5.743605583884713,-4.028235062292315,1.2685137307284224,9.901533116032207,-3.59915984763476,1.0848263394910997,5.616685126690904,-4.039900661769502,1.2671079170809754,9.999998124644595,-3.5972489132514234,1.0924662649342067,0.022097697228709266,0.002895957980800745,0.0011082368392179795,0.009944420470902346,0.0005309390147237718,0.007042533136401292
