param_set,method,estimation_time,fitting_time,fit_success,param_success,fit_message,fit_nfev,true_frequency,true_phase,true_position,true_width,initial_frequency,initial_phase,initial_position,initial_width,fitted_frequency,fitted_phase,fitted_position,fitted_width,error_frequency,error_phase,error_position,error_width
48,Standard lmfit (dual_annealing),0.0004253387451171875,0.8216419219970703,True,False,['Maximum number of iteration reached'],8476,0.5531680494382062,1.5196027606934412,5.931027678058992,2.7019256980646476,0.525,3.141592653589793,10.0,1.55,0.5530506705085193,6.283185307179586,5.490228977661848,2.6966589214267995,0.00021219397939937712,0.2418522909004517,0.07432079638201958,0.0019492677543355634
48,ZeroGuess + lmfit (dual_annealing),0.0011315345764160156,0.7868673801422119,True,True,['Maximum number of iteration reached'],8221,0.5531680494382062,1.5196027606934412,5.931027678058992,2.7019256980646476,0.5293046832084656,3.9041025638580322,6.948415756225586,2.590444326400757,0.5529445138254868,1.3824784650460626,5.885833738525825,2.6782837010825533,0.0004041007302326905,0.021824009470274772,0.007619917152023374,0.008750054451544939
48,True + lmfit (dual_annealing),0.0003993511199951172,0.7800157070159912,True,True,['Maximum number of iteration reached'],8156,0.5531680494382062,1.5196027606934412,5.931027678058992,2.7019256980646476,0.5531680494382062,1.5196027606934412,5.931027678058992,2.7019256980646476,0.5529445109842525,1.3824801128481894,5.885834221686939,2.678283665772937,0.00040410586652782143,0.021823747214421065,0.007619835688718866,0.008750067519859937
49,Standard lmfit (least_squares),0.0004520416259765625,0.01224660873413086,True,False,`ftol` termination condition is satisfied.,80,0.905397154305164,3.9778937742933818,8.390297910487007,1.1127077663767166,0.525,3.141592653589793,10.0,1.55,0.9038945882722584,4.7701469212061685e-16,8.790537190222208,1.1176388737767213,0.0016595656676861063,0.3668985427267321,0.047702630348195794,0.004431628455386567
49,ZeroGuess + lmfit (least_squares),0.0011262893676757812,0.005678415298461914,True,True,`ftol` termination condition is satisfied.,30,0.905397154305164,3.9778937742933818,8.390297910487007,1.1127077663767166,0.9030106663703918,4.519289493560791,8.497745513916016,1.1813772916793823,0.9030090550654276,4.117218771796242,8.41361441115481,1.1104385012935485,0.002637626182478,0.02217426204884623,0.0027789836447476234,0.0020394079665297135
49,True + lmfit (least_squares),0.00039124488830566406,0.005102634429931641,True,True,`ftol` termination condition is satisfied.,25,0.905397154305164,3.9778937742933818,8.390297910487007,1.1127077663767166,0.905397154305164,3.9778937742933818,8.390297910487007,1.1127077663767166,0.9030090653178329,4.1172145887532245,8.41361367710637,1.1104388731067338,0.0026376148588227294,0.02217359629687279,0.0027788961569792936,0.002039073814835453
49,Standard lmfit (dual_annealing),0.00042557716369628906,0.87540602684021,True,True,['Maximum number of iteration reached'],8576,0.905397154305164,3.9778937742933818,8.390297910487007,1.1127077663767166,0.525,3.141592653589793,10.0,1.55,0.90300904115315,4.117213496313923,8.41361345621559,1.11043859563873,0.002637641548417242,0.022173422429757898,0.0027788698300498355,0.0020393231777070813
49,ZeroGuess + lmfit (dual_annealing),0.0011258125305175781,0.8173747062683105,True,True,['Maximum number of iteration reached'],8291,0.905397154305164,3.9778937742933818,8.390297910487007,1.1127077663767166,0.9030106663703918,4.519289493560791,8.497745513916016,1.1813772916793823,0.903009125409732,4.11721334988804,8.41361341352402,1.1104388797033349,0.002637548488060642,0.022173399125354827,0.0027788647418432134,0.0020390678864135956
49,True + lmfit (dual_annealing),0.00039839744567871094,0.8080956935882568,True,True,['Maximum number of iteration reached'],8356,0.905397154305164,3.9778937742933818,8.390297910487007,1.1127077663767166,0.905397154305164,3.9778937742933818,8.390297910487007,1.1127077663767166,0.9030090592084885,4.11721380455163,8.413613547001985,1.1104385460890018,0.002637621606518296,0.02217347148731267,0.0027788806504517164,0.002039367708472117
50,Standard lmfit (least_squares),0.0004181861877441406,0.02098393440246582,True,False,`ftol` termination condition is satisfied.,155,0.7396578949267274,5.636710004254091,13.870864242651173,2.361639082987109,0.525,3.141592653589793,10.0,1.55,0.7396074929237658,6.283185307179585,11.311705823188008,2.812548274530876,6.814231728922915e-05,0.10288974004742282,0.18449884410187453,0.19093061035111103
50,ZeroGuess + lmfit (least_squares),0.001127004623413086,0.012227296829223633,True,False,`ftol` termination condition is satisfied.,75,0.7396578949267274,5.636710004254091,13.870864242651173,2.361639082987109,0.6604244112968445,4.900872707366943,14.522417068481445,2.322340250015259,0.7381603095851886,2.2823179801301115e-14,14.010042138126497,2.377739209329642,0.002024700002272159,0.10288974004742664,0.010033830123386947,0.0068173525999446665
50,True + lmfit (least_squares),0.0003998279571533203,0.0051593780517578125,True,True,`ftol` termination condition is satisfied.,25,0.7396578949267274,5.636710004254091,13.870864242651173,2.361639082987109,0.7396578949267274,5.636710004254091,13.870864242651173,2.361639082987109,0.7381255566593852,5.659257048416141,13.876069088489025,2.3760759442402506,0.0020716851369429697,0.0035884735305014306,0.000375235871882297,0.006113068401155178
50,Standard lmfit (dual_annealing),0.0004444122314453125,0.7823596000671387,True,False,['Maximum number of iteration reached'],8281,0.7396578949267274,5.636710004254091,13.870864242651173,2.361639082987109,0.525,3.141592653589793,10.0,1.55,0.7381604544650449,0.0,14.010042017324423,2.377736918316281,0.0020245041281292384,0.10288974004742296,0.010033821414335226,0.0068163825053278605
50,ZeroGuess + lmfit (dual_annealing),0.0011610984802246094,0.8526971340179443,True,True,['Maximum number of iteration reached'],8491,0.7396578949267274,5.636710004254091,13.870864242651173,2.361639082987109,0.6604244112968445,4.900872707366943,14.522417068481445,2.322340250015259,0.7381255503430006,5.65925100893708,13.876067782338678,2.376075931303112,0.002071693676545629,0.003587512317555195,0.0003751417068523362,0.006113062923121483
50,True + lmfit (dual_annealing),0.000446319580078125,0.8548233509063721,True,True,['Maximum number of iteration reached'],8571,0.7396578949267274,5.636710004254091,13.870864242651173,2.361639082987109,0.7396578949267274,5.636710004254091,13.870864242651173,2.361639082987109,0.7381255224111705,5.659250373946941,13.876067621655157,2.376075944460459,0.0020717314397201638,0.003587411255735807,0.00037513012260503994,0.0061130684943990175
